y_plus,uu_yhat,vv_yhat,ww_yhat,uu_y,vv_y,ww_y
372.0,0.956208962927097,0.6822968510812668,0.7414941859916359,1.199668570892655,0.5525148214355936,0.6586418868331604
2.52,2.738625143146064,-1.2520861532198133,-0.0685389899262509,1.1599417444313973,-0.004586394238304037,0.36562207462480867
1040.0,3.69472363852846,1.2034364450608768,1.741839916410662,3.884032011211024,1.1455667283029325,1.6318840387193994
402.0,0.8468914571213007,0.6110718289624083,0.6620367139162912,1.0585509010484242,0.5126345439310245,0.5894075257211724
450.0,2.4201537977459657,1.7920555572854373,1.9277906449685962,3.562810435542137,1.0859625681360248,1.4932757695556325
2480.0,2.3714137581287584,0.7041271909276307,1.064459050943611,2.2501548320566482,0.8137012224255928,1.069045831113821
2510.0,2.3345709373317316,0.706820871437389,1.0586081912308785,2.2235924890528294,0.8074610709396588,1.0587664797440797
529.0,4.926114913603565,1.1039860966442812,1.9298989897521535,4.801653444384027,1.2270859392672153,1.9430603590599058
161.0,4.623736624330979,1.153127591836968,1.9031357838320528,4.474770977320816,1.2089475791629394,1.984088805499541
266.0,2.070878128164196,1.6153357524672987,1.7137861193685053,2.996339928797656,1.0138999020473947,1.3811697833627767
964.0,3.8986620829297927,1.165311740909587,1.7560261761606208,4.006561688824729,1.1597296871195504,1.6731889176627281
2200.0,2.461282598649003,0.8783031583585352,1.2204142429924616,2.509134752314283,0.8743822530743016,1.1661299236242422
1700.0,0.7817964129428258,0.5635143441968811,0.6106892428602929,0.9918466972069215,0.4817121780138418,0.5077450211468578
175.0,1.7432626285681982,1.390218344163901,1.4665190272679003,2.4058147526471307,0.9030317653609307,1.2792541436852765
1340.0,3.1804249738516015,1.2064871953707244,1.633087830777674,3.4479467321418737,1.0827040700649944,1.4858156076063709
1710.0,2.7934659720309565,1.1003061105885727,1.4662279173804706,3.010445447289205,0.9911785199709608,1.340997533682035
1360.0,1.3851856963297253,0.6028708000092118,0.7719435036610628,1.4591845341980598,0.5972169288747124,0.6961592165800363
47.1,6.646652366641683,1.2849375339190696,2.4284100994392475,6.564846435077342,1.0654596757752786,2.749869152851208
315.0,2.8862007168969415,1.8443231654956258,2.069476117607432,3.9754446763618523,1.1522605788476763,1.690203902852638
570.0,1.322435419944152,0.925937365065948,1.0116272149898995,1.7399147795129264,0.670223936958328,0.8370536075417234
101.0,1.0190415338464451,0.8973263233706025,0.923632142782952,1.5121874596716989,0.575116882624499,0.75127945705526
1.13,0.09132599389891043,0.12146535235764208,0.12120865374344753,0.25994537401979756,-0.03577931149949026,0.12576537361837858
1930.0,0.5631681445111417,0.5623247958455687,0.5625070596432896,0.774196313937006,0.42537633255312796,0.4476096518539243
482.0,1.483637079123931,1.1411759199073461,1.2151870009687222,2.0790826868233823,0.7581675150264617,0.9768721455118536
484.0,5.021007581101354,1.1177973200617175,1.961195098836928,4.893016241369305,1.2327217811074658,1.9742290367804605
650.0,1.1763298104665576,0.7564650420963609,0.847205147437081,1.4511274327357517,0.5987000874300012,0.722028482815439
515.0,2.3042855006031036,1.7028721081969234,1.8328423911999727,3.3724937639883983,1.048508478034304,1.4186834888229696
731.0,4.562635669090805,1.0378102888408942,1.799554042068301,4.412583704856585,1.198710367805673,1.8106570038978924
342.0,5.297853501160895,1.1982884273315553,2.0838580715075494,5.186281190599422,1.2500454352465709,2.109491905841624
1380.0,1.3708166586006811,0.5790320075775894,0.7501513338217296,1.4268860222707842,0.5893583195889878,0.6817895582024617
2610.0,2.299617649694663,0.652168816688854,1.0082135336164826,2.1367085040656644,0.7870259463798627,1.0246732336626092
4370.0,0.9651678617971537,0.48559337430199506,0.589238763900851,0.9702420249950121,0.5193761584014511,0.5485764880813011
5.57,4.506181565347282,-0.07715968694072406,0.7509781215934421,4.285200725249954,0.05689994024637027,0.8176043435513536
5130.0,0.5793484632717997,0.5793230188448357,0.5793285178833644,0.7767914402647378,0.4576290773833927,0.48021706161676286
4720.0,0.6645756193313016,0.5772789306445234,0.5961454500241751,0.8437362179972319,0.4869067652509147,0.5059592814669558
52.2,3.21102035244468,1.7237761587982754,2.0452034887570445,4.111535456575435,0.9827592337875025,1.826690708164238
1.6,0.19332535152369795,0.22749688707537205,0.22917776140093002,0.5461855536777024,-0.02540700652143197,0.20611359258594344
18.4,7.009419655194423,-0.20416841924942686,1.3547487640550027,6.863571785882138,0.34415282179203893,0.9948040100228945
599.0,4.876557605288573,1.0256313504924501,1.8578110442189755,4.662929417687032,1.2178226402555623,1.8957873273440908
531.0,2.281565360673734,1.6847261799359259,1.81370845939034,3.326479918678083,1.038737429540976,1.4023385858232218
289.0,3.0521953441531084,1.8096421088646126,2.0781625469822798,4.05760659643021,1.1632475147437948,1.734643242498413
0.148,0.001522609166700014,0.001666965117827902,0.0018304257154720838,-0.015161739780879159,-0.029653863497028296,-0.0021954438433734076
1170.0,3.480491170498575,1.2037328963536758,1.695775933147749,3.6857388736873755,1.1196891237848414,1.5652615228704352
408.0,5.207380028400116,1.1253374007460613,2.007282570853822,5.050145043164115,1.241871528349827,2.033805300029839
639.0,1.1989865937109445,0.7746538663926883,0.8663595398963669,1.4889557635883215,0.608058837939922,0.7371620921132093
326.0,1.125530651144319,0.8359418570045124,0.8985274918511683,1.4378974135812967,0.6205939178417421,0.7777765442409529
3.34,4.8839473031552965,-2.3741281492544557,-0.009819153900841648,2.0149959387021212,0.014829730746682321,0.5054343897953506
250.0,1.4058533911645208,1.1157216885409558,1.1784249202945234,1.8894386906861576,0.7514502332742636,1.009020479343714
4890.0,0.6019432363007766,0.5863425782678094,0.589714185431414,0.8053402839929935,0.47362050382378007,0.4921195151510771
761.0,1.9698431727441106,1.3478693884998847,1.4822874387560043,2.7050771431480083,0.8942369105644292,1.2025074771736497
451.0,0.6490245861517044,0.5307018548958184,0.5562735589524771,0.8522507026116679,0.4551693733920724,0.4906918413492394
1160.0,1.6049683797191503,0.7893846728069731,0.9656469474738764,1.8152250035994204,0.6831194804437583,0.8599013173883282
123.0,0.8042989515077182,0.696165288294602,0.7195357601976797,1.1466811643771289,0.5139608753450446,0.6037988735110328
3930.0,1.5173799602190705,0.29973127011166095,0.5628887696692682,1.2067196099143227,0.5699645336700216,0.6291268717831972
841.0,4.2327895365270205,1.105705729941146,1.7815047335318328,4.215191882251599,1.181141850354335,1.7437215531919852
667.0,2.097351277833071,1.4851744595557241,1.6174742626112053,2.9495312905848503,0.9516797428438977,1.2829118512932152
4320.0,1.0246373022744175,0.46747448135107694,0.5878882163745057,0.9935291572733888,0.524576766819268,0.5562167011230926
4.42,3.79265097862031,-0.4361548088391958,0.3435038302188854,3.0826481028883017,0.028905502958332,0.6547457297496515
0.034,0.00013740650799847618,6.242524839184172e-5,0.0001121682436096821,-0.03039184479875351,-0.02439969989971565,-0.05040398768050487
2450.0,2.374925389598702,0.7241562589166174,1.08091835148468,2.2769466277563155,0.8199919650429089,1.079348895196778
993.0,1.7356944485749708,1.025399263061159,1.17890628836387,2.158562644504829,0.7650394391399898,1.0035569366023165
498.0,2.331143430880064,1.7294087330545451,1.85944783606539,3.4217442008251204,1.0586514543500585,1.4369227334450372
69.9,1.3846330214027467,1.253514421707461,1.2818525568897923,2.197899220718123,0.648959124082513,1.0073674885880262
1380.0,1.3492034347537085,0.5825547958570244,0.7482417693892671,1.4268860222707842,0.5893583195889878,0.6817895582024617
1170.0,1.6053222265830451,0.7779319297968281,0.9567458436201265,1.7959955900101627,0.6785084148754783,0.8512873496548453
2790.0,2.2405668759046593,0.5466755524026582,0.9127575716926829,1.9867420065725008,0.751659273850935,0.9639693466859958
1310.0,1.4463702910567802,0.6396402668565602,0.8139894420866594,1.5425602168673882,0.6174454431229173,0.7338806510299432
3650.0,1.805567192371297,0.2602275234153626,0.5942052842133403,1.3766157112054962,0.6078233428284785,0.696030776802823
4.32,2.671763725721945,-0.025610780415371348,0.47384705469342625,2.624699664352646,0.02612279635658212,0.5066072427857906
192.0,4.26805579195456,1.2834779310230968,1.9284662770223424,4.37180546070106,1.1991593799525657,1.9189980173888121
285.0,5.394182673705885,1.2448763368844584,2.140940989409656,5.303324850036763,1.2573301962088697,2.194307645973012
1800.0,0.6345826615212274,0.5741817777744219,0.5872355607043507,0.8874497423381316,0.455056651178326,0.4749235653886246
1490.0,2.994699564599335,1.1761392067324985,1.5691612286681667,3.2583788604839325,1.0471100962180362,1.4229405870611225
156.0,5.593215739375612,1.379427146346647,2.2873571142777402,5.566404537052015,1.274588421129909,2.4528236196065762
1850.0,0.5942846629992091,0.5725040670359977,0.577211269964793,0.8408856995847487,0.44297601140462467,0.4623641700223014
113.0,3.252827918251391,1.5943737613589406,1.9527983203896686,3.8243435415882674,1.1509778374888544,1.8460139688870907
25.0,8.497349211132516,0.7281125239386408,2.274538264928842,8.31827339871975,0.6663898893744707,2.535183388333677
644.0,4.8317660801436,0.9888879258332379,1.8193459940231613,4.575932751776171,1.211548526223687,1.8661763928585973
442.0,0.6851966876729216,0.5396769180378574,0.571126394289221,0.8878927389478494,0.46501065328732716,0.5074871639089116
301.0,1.9496682783816377,1.541006557538136,1.629325164080226,2.8394335993653845,0.9695721425834148,1.308225146745992
526.0,2.2897404491065263,1.6903646216915946,1.8198949292018782,3.340823880024369,1.0418142903038081,1.4073608008356588
583.0,2.2112095903774964,1.5981507066605436,1.7306397029619602,3.1792124866361364,1.0054979012159588,1.354662594227914
3980.0,1.447586326645128,0.32488843543669316,0.5675252379181784,1.1776972670462238,0.5636677840722543,0.618460179438194
390.0,1.6814845637514881,1.3650664885816275,1.4334489476668846,2.4550077401686194,0.8604891568298549,1.1379336065263075
122.0,2.088630324078216,1.5583854835673334,1.672984192354451,2.842185309570225,1.021349510247593,1.496925368864394
1920.0,0.5666115286319999,0.564461953515266,0.5649265178527338,0.7820066065727461,0.4274598942027864,0.44909450892377745
855.0,0.6709982312891548,0.537023699073052,0.565978069637793,0.8885248949569556,0.4520439073392162,0.4798010107123405
3180.0,2.1384425373295777,0.3472199841900905,0.7343374784803318,1.6901520032744968,0.6812794880973094,0.8353727783187787
502.0,4.999693956188846,1.098683659512498,1.9416223842986549,4.856266104246483,1.2304974154134074,1.961688419488158
3610.0,1.8487342918881484,0.2532223883305129,0.5980433197813386,1.4019076711274137,0.6135915032933261,0.7065817835476332
125.0,5.739489499310705,1.3702965982149193,2.3102139024743753,5.630837489243777,1.2784434881152749,2.528782141871219
679.0,2.0826042215093916,1.461593323559349,1.5958024549312586,2.9175851403159556,0.9441829926967589,1.2726540424799844
1420.0,3.075447778886997,1.1995718973746736,1.604980323738329,3.34448151614491,1.0640659626870128,1.4514394263961186
155.0,1.8580738328197242,1.4576978583813676,1.5442283087989084,2.555389174746591,0.9472194515799526,1.3583682496669813
449.0,5.059903428748218,1.1585706152426176,2.001525956009166,4.965244939502021,1.2369348867141223,1.9989583528931527
0.0,-4.687337903459635e-10,1.6809075015373575e-10,-1.673569598077722e-10,-0.020957954666686502,-0.05985320879008384,-0.06653706508095314
36.0,7.263777038021692,1.143077333429197,2.4331456285491115,7.173570977202155,0.9117248368820183,2.744094507217
1240.0,1.5366397452595184,0.7014278927966481,0.8819323619438335,1.6655967394471807,0.6471621415517473,0.7910041516741411
0.0138,3.716750700794319e-5,-6.36949428883415e-6,1.720198728089096e-5,-0.04088102825151492,-0.04683103360954579,-0.04594150265490201
154.0,5.66229531478413,1.343628682603491,2.274076002612377,5.570463543124947,1.274864416577011,2.457558464041522
533.0,4.901985321979456,1.120433857182407,1.9375808208381369,4.79361498916317,1.2265728884611682,1.9403193092213706
642.0,2.1319941093861905,1.517615275679608,1.6503906149342014,3.0167806839223728,0.9674517842332039,1.3042761014434139
4.43,3.0069348762761052,-0.04619197991504542,0.5192571036389397,2.870542382739057,0.05714731636148593,0.59474789230484
5060.0,0.5817138080011987,0.5810739534575667,0.5812122385412344,0.782015336241323,0.46195877983770034,0.48276514636662465
2.94,3.4199269821479383,-1.3862306170589536,-0.15969636508898466,1.5206048824423593,0.0014484012649563505,0.43168459162705847
122.0,5.715493862425875,1.3866974112856094,2.317808726288515,5.6381454025139455,1.2785121792375487,2.5364666118988515
1590.0,2.892119349463546,1.145166907172105,1.522713743364348,3.1425464897033164,1.0218390600504392,1.384786571516611
3340.0,2.0456893682964092,0.2983371170914032,0.6759735146121874,1.5793053608702283,0.6548790740403256,0.7842963692719938
420.0,2.494378743258106,1.819935788825171,1.9656854679167226,3.652481465564974,1.1020361056289536,1.5321369114786152
861.0,0.6556454817908918,0.5362785599773569,0.5620759582317514,0.8761292350786716,0.4485451228531385,0.4738495674222052
105.0,4.875644619148435,1.228108374960027,2.0162470058915365,4.729166286601965,1.2306551140697766,2.1592543787900125
164.0,4.561766165974042,1.1841610838875853,1.9140727501383727,4.464752560008323,1.2080360846440292,1.9776590125599935
3500.0,1.9438882285343195,0.25562250369099415,0.6204892677746862,1.4727768075608696,0.6299176966093284,0.7368774856472197
180.0,2.488214573955443,1.7232292955282036,1.8885561305163532,3.3980732673943423,1.1027025312995011,1.6125794080893816
472.0,1.5025538415554154,1.1619144303369011,1.2355317281076832,2.1188873938995747,0.7687754159916739,0.9936416413550361
54.7,6.379411957863605,1.341634725200993,2.418953316935402,6.283170668721134,1.141321263512256,2.726326651366232
38.6,6.99291813693771,1.2565051367738183,2.4705767262884715,6.985291814209809,0.9555210106384958,2.7610923250447943
2330.0,2.4113695418407075,0.8002149972853831,1.1484154608739094,2.38640833751346,0.8456608468259972,1.1207982786607598
173.0,2.538477629596178,1.7225981558679218,1.8989242145358998,3.4317927039364156,1.1086028601153752,1.6347904392997534
1750.0,2.7684024535393896,1.0725464527617694,1.4390510936988412,2.96722759829196,0.9811382195227165,1.326485499606387
794.0,1.9301689826758062,1.3076471403095171,1.442183877014676,2.622406656041207,0.874767702562872,1.1742523871543598
2210.0,2.4724629894879224,0.8594696770364789,1.2080673334755982,2.4995412904041667,0.8721391867112029,1.1626270655361897
660.0,2.1059945965059677,1.4904936479834312,1.6235117555106005,2.968266462216715,0.956074962755683,1.288894683815863
18.1,7.419606228774411,0.22348031369301724,1.776913457532571,7.439843243178536,0.4282313062870813,1.567478606202976
874.0,1.851263588431786,1.1932661771730526,1.3354702343951612,2.428784725899625,0.8290728222580669,1.1056947545894786
1610.0,0.9386315806177741,0.5485300561423596,0.6328383632398664,1.0986504676615398,0.5085455940742553,0.5460653694584368
109.0,0.9375530009836599,0.8183411091846976,0.8441058898316427,1.370069829815394,0.5537335629641189,0.6944216032195664
1090.0,3.58157904349963,1.2245116318948397,1.7339093246055295,3.806078026203826,1.1358604787314222,1.6056579677910674
45.9,5.95950052532037,1.1510990689162695,2.189400405763361,5.816306355795232,1.0256229272707074,2.4146139773116913
510.0,0.4917466751232759,0.48656694476360274,0.4876863801131213,0.643670535036903,0.39860640506355133,0.3954795941349769
260.0,3.295346787634257,1.7335733263997009,2.071079885966041,4.150274332127354,1.1748233388611906,1.7866916463316957
90.8,3.7508493862183236,1.4230306245759428,1.9261199892057324,4.041977792106271,1.1629346002183178,1.9336282714402675
564.0,1.3315840635554006,0.9421235193692611,1.026292417075338,1.762405837042867,0.6759116800351602,0.8461443788549304
60.5,1.5360967440636026,1.3856992334207576,1.4182040225156394,2.5403399969863476,0.6683709878185202,1.0957444918203585
77.3,1.2809882039449572,1.1559992099503977,1.1830125861046448,1.991824063932068,0.6327281405503482,0.9413777943735601
368.0,5.2849275739606565,1.1509985953706037,2.044073830668741,5.132730191227859,1.246791964328159,2.076790784579575
69.3,5.141225388824404,1.3274540170337883,2.151320594141808,5.069527271913183,1.2290839573282817,2.3582932873298423
929.0,0.5353081267980186,0.5207755569344574,0.5239163162675238,0.7518252189348076,0.41204653889198817,0.41092367365407684
169.0,5.547499658855276,1.3879178015868643,2.2845825395578583,5.540006299070018,1.2728007220342565,2.422588103086783
316.0,5.289148621369023,1.249122804549707,2.1217285740812706,5.239730280315937,1.2533423872511917,2.145943768434665
870.0,4.152718525201445,1.115444793280283,1.7718366815182716,4.164852690881216,1.1762615633227076,1.7266816264449323
2300.0,2.4140420412615162,0.8208161250590053,1.1651418336794792,2.4143473966923654,0.8522045451002249,1.131219906309794
721.0,1.0187443398179996,0.6396649005945177,0.7215907595874822,1.2256830840263888,0.5419431248829693,0.6295819250949021
202.0,2.368159872770264,1.692958715354271,1.8388814118754655,3.2930977338291774,1.0828573636165713,1.5460812704972946
4590.0,0.7440754372154571,0.5567162982904316,0.5972082644941111,0.8832668191535896,0.49816298869867404,0.5195691114823099
0.561,0.02274512143550497,0.025541987159500304,0.027312891404994728,0.0747362663641197,-0.034382867040363405,0.03099686587244261
415.0,1.618151592734197,1.3073386724681149,1.3745097347976878,2.350695665981599,0.8316343898834448,1.092661070559261
1420.0,1.2894925149698657,0.567203721219739,0.7233037638103952,1.3640920175141567,0.5740401805836366,0.6542826678514065
2.79,1.2850194803963089,-0.02858877377196417,0.22756929337565523,1.2252953853700674,-0.0009490126988465058,0.3305301372408065
3640.0,1.8080816032455114,0.26972489792009224,0.6021934988343962,1.3829147694287354,0.6092569510894601,0.6986452478790008
1050.0,3.701418511258633,1.18766078205067,1.7309207066906966,3.8682724748443893,1.1436501459129442,1.626578621896629
441.0,5.090333447734436,1.1490437681558001,2.0006227841097637,4.98183071290575,1.2378896434729378,2.005025363934857
2.74,2.410994041618524,-1.2225042441270033,0.5695102025084794,1.4577031150964013,0.0006282127104867054,0.40188921958519075
1460.0,3.020515418078414,1.1921744993683863,1.587310082553199,3.2947737805287662,1.054450898706254,1.434973767436238
361.0,1.758747447014931,1.4245093907954591,1.4967431621896092,2.578027807963436,0.8949423328660187,1.1918575912274998
4090.0,1.3105944679182633,0.3622218955003486,0.5671836365813883,1.1152521091611345,0.5503096037973488,0.5963592520673033
2960.0,2.2297036586785532,0.4307545910468412,0.8195417502746054,1.8526916674972544,0.7199297344165301,0.9074217347838172
1070.0,3.6425084744851084,1.205397858356418,1.7320936671584737,3.837006511158913,1.1397799798464971,1.6160580922067445
109.0,5.729070015890661,1.4226903066879601,2.348239677421378,5.673870352794324,1.277656417113508,2.5705341030334474
361.0,5.32398489731248,1.1355962142054286,2.0404188884820913,5.147157793117926,1.247663621450819,2.08522596175588
5160.0,0.5793339750069633,0.5793328958870537,0.5793331291059828,0.7753348588237198,0.4558578091695648,0.4793578313956407
111.0,4.950141321174658,1.1548883030707755,1.974970375754566,4.69059917580698,1.2274179519679131,2.131501622615418
898.0,0.5771245497702846,0.5292661840899746,0.5396092661397407,0.804805108622128,0.42796660280579946,0.43857931858913823
2640.0,2.294650476030085,0.6331320322389802,0.9922174917309347,2.1111404560771847,0.7810050231299188,1.0144966373834683
30.6,2.9657605257339945,1.7003802491017077,1.9738592251642963,4.9037908181814025,0.5627148120495746,1.2167925735254865
1980.0,0.5586675027027468,0.5586660967185565,0.5586664005786965,0.7373986246307107,0.4154573737624583,0.4417258995097763
92.4,4.86010847171552,1.31720836298146,2.0826831653030187,4.8198669256051065,1.2382467847897434,2.2252238951193877
3940.0,1.4969873493330983,0.31363346072360465,0.5693791899432965,1.2008832323310499,0.5686939412768277,0.6269624925008302
24.1,4.414081769804207,1.183904723686946,1.8820135065088455,5.880348598556222,0.4597351422535888,1.1382688477447291
2630.0,2.290538638654354,0.6359351841824138,0.9935261771632322,2.119637643996028,0.7830063763097466,1.017886201397269
1150.0,3.502628910304118,1.2110642350356398,1.7063068546602416,3.715317443720903,1.1238059650944288,1.575180026189282
2350.0,2.427779080196402,0.7778166627202073,1.13440425708339,2.367909771780772,0.8413264874939467,1.1138637006243013
1660.0,0.8427555790186584,0.5578337030480063,0.6194107179333354,1.0378125237162596,0.49330557440227707,0.5237492650597035
1550.0,1.0665015461087868,0.5398383121640676,0.6536601417271453,1.1766143029151663,0.5279310864873988,0.5762338673481746
41.2,4.140774212153027,1.4150722637794473,2.0041535240675246,4.798429356398656,0.8669796876525242,1.8832048849773464
1170.0,3.4410897471007242,1.2193822588126304,1.6995279940866457,3.6857388736873755,1.1196891237848414,1.5652615228704352
54.0,5.248802032942487,0.8839396885429771,1.8272582785145355,4.746521605739246,1.0979906160810544,2.0901702291274304
2150.0,2.497137092478926,0.8987062964521605,1.244156611068913,2.557484483024606,0.8856819034420995,1.1836837352531973
1100.0,1.6493822248262267,0.871221751957467,1.0393960232163058,1.933756768556333,0.7114842630941097,0.91155704110281
4310.0,1.038256085502033,0.45819018978342524,0.5835537247145417,0.9983430299531394,0.5256337522132921,0.5577913049515003
922.0,1.8044133247730336,1.1243015491198514,1.2712851261071147,2.3172272967053615,0.802677537764395,1.0645190940921376
3470.0,1.963520371702501,0.2758732946741057,0.6406063336233934,1.4924397984622588,0.6344883407596452,0.7454658783965437
188.0,5.546547297864052,1.343469725293258,2.24998297684269,5.501378429748496,1.2702074846728695,2.380084456700786
183.0,5.541613931788834,1.3580975495019205,2.2602885187092445,5.511548934904783,1.2708876643177747,2.391075431615109
813.0,4.31552038639766,1.0829420672557182,1.781537546346621,4.264468509503921,1.1857554282042377,1.7604141047801491
4330.0,1.0141632633391013,0.46340340209463826,0.5824333345662603,0.9887674333349967,0.5235254026620642,0.554657617701368
935.0,0.5295806117876259,0.5190743998975725,0.5213449883148015,0.7422848759641745,0.40910439679668653,0.40577054745571906
400.0,1.6542802626353175,1.338766350686981,1.406953386677702,2.4130896095610646,0.8488532226204167,1.1196897412793916
1210.0,1.5559291864787652,0.733123841408035,0.9109469721131997,1.720580451568068,0.66039671890744,0.8168181060130978
2930.0,2.1950238289017463,0.47681978891834464,0.8481563821799092,1.875812220063359,0.725411018931729,0.9173453954553262
3280.0,2.090994156012454,0.30108618862496395,0.6879196553625817,1.6203065656797841,0.6646105922070868,0.8031027974723712
1360.0,3.1687632411753723,1.1920141956465233,1.6192225631781048,3.4215742100470474,1.0781185457934408,1.4770409543924963
92.3,5.824513545096956,1.4255239965605442,2.3699624583424983,5.729438140736823,1.2738066755863942,2.616129362520577
4810.0,0.6242138658171345,0.5846139043558292,0.5931722298270365,0.8215316041296161,0.4796704976169023,0.4980736117179565
723.0,2.0201735805521,1.4032500760513757,1.5365763433965247,2.8023003556038772,0.9171046305117773,1.2350256016554417
213.0,3.88696169672119,1.4760076026091662,1.9970307006696433,4.302756789080066,1.1920639070009018,1.876603155066034
380.0,5.260055502486368,1.1455161848318243,2.034428312681806,5.10797997346857,1.2453050275842408,2.0629630023158283
281.0,1.284280709451567,0.9967939126355618,1.0589253779128711,1.6965392625095626,0.6953096349587377,0.9095197928099996
14.6,7.163827602774214,-0.25310454614444255,1.3492769433702272,7.112001431125943,0.2539759644431616,0.8595216921581382
853.0,4.2088709874482735,1.099588060206899,1.771540952344827,4.194275814953122,1.1791350016751996,1.7366398456758678
1080.0,3.6239283172307157,1.206852768264253,1.729218914505031,3.8215000838400703,1.137826396170038,1.6108429793396302
1570.0,1.016734809306708,0.5401310725515194,0.6431341181417729,1.1500253514646495,0.5213362291609849,0.5657668925835639
11.2,6.89430411004581,-0.3931546758011719,1.1788505657553616,6.82110291709948,0.16556808291618771,0.7113199193298982
310.0,1.9201581366839688,1.5274899270137237,1.612351936302307,2.7996312298008874,0.95808994718733,1.2903573697863198
1980.0,2.5775096038930663,0.9896640500083067,1.3328263460986272,2.726641084564541,0.9251518859780012,1.2438593922773444
867.0,1.8567266805818081,1.2007533688665202,1.342519950551672,2.4453427519707467,0.8329861535937887,1.1116969641657528
548.0,1.3649900408613265,0.9866188716100083,1.0683910875286649,1.8228356033115545,0.6912996459444979,0.8707028857085115
3510.0,1.9273697677499615,0.2668835792480919,0.6257466530019461,1.4662543862700599,0.6284053910328633,0.734045728877478
50.3,3.3268064009197715,1.6896876119175803,2.0435059871626473,4.2094672530567285,0.9654653833038318,1.8363638247150533
159.0,5.609988357958043,1.3679504157760207,2.2820612262659354,5.560314897288161,1.2741749103677567,2.4457629662085694
30.0,6.055053856839694,0.592182616710069,1.7727635264502366,5.847315845391485,0.6988536443906548,1.8744077682710205
2800.0,2.2444979415299025,0.5439956375032499,0.9115064209668478,1.9786527345573865,0.7497478604602313,0.9606219386068003
1710.0,0.7532419618607208,0.5672845551287169,0.6074734830105623,0.980730869558321,0.47889697049300345,0.5040007156694992
4580.0,0.7531028776180906,0.5539255024906892,0.5969716198912202,0.8866726758166642,0.4990682006985513,0.5207246643302729
396.0,5.230858477452154,1.131767322002286,2.01737420054556,5.074945914243072,1.2433368531929077,2.0457688084959336
430.0,2.469621745574916,1.8143899943045954,1.9559882601204888,3.6224625210851644,1.096763380193131,1.5188720441407093
10.3,7.3722760227671085,-0.03579598427188513,1.503519961504775,7.411468050018625,0.2077761324909871,1.2841994324343653
371.0,1.7340480515587753,1.4077131113913626,1.4782388370498623,2.5353622470825945,0.8829428259238662,1.173092302654873
753.0,4.500634014470947,1.04644184402658,1.792924141502472,4.372288641808044,1.1953160551330853,1.7969785329931287
23.7,7.301701386958802,0.5392560022031625,1.9990426108380346,7.276409542310691,0.5786746987480912,1.9730040714004518
4680.0,0.682062383688424,0.5732057904773551,0.5967318258342208,0.8549608025470451,0.4902690363566913,0.5098675541513837
14.2,8.113456055038078,0.06292325562390921,1.7836206893380133,8.106923011510986,0.31569157694263433,1.587713419547851
400.0,2.5489663443098847,1.8387800222567279,1.992253633433387,3.7129051579411834,1.1123261953151373,1.55960010624516
1240.0,3.331917565348581,1.226538067725715,1.6815443669257037,3.5848715235718474,1.1048916656933405,1.531494952788857
1510.0,1.138330716470791,0.5469280389368748,0.6747412445923342,1.2315952249141238,0.5415198807063248,0.5984002432814898
4490.0,0.8336537406943669,0.5281617403425926,0.5941845189630403,0.9196720791454616,0.5074680643543572,0.5318230582626813
28.5,6.185900562542481,0.5814804282608987,1.792619009196621,6.0254665154932265,0.6700919610341822,1.8538775871629902
4470.0,0.855029759924832,0.520316039431776,0.5926542006433918,0.9275789160401362,0.5093965343273369,0.5344600924989533
230.0,5.5186837727637705,1.2723829548647712,2.1889332723714583,5.41579739230916,1.2645574606143797,2.293236571701081
709.0,1.0480777934498882,0.6533020617138886,0.7386201448362228,1.261509817777391,0.5510920414735295,0.6445701993542055
506.0,4.964862905406887,1.1224261142678995,1.9527109803252127,4.848136529768421,1.22999768507049,1.9589148602255868
978.0,1.7484322329333524,1.050350129834261,1.2012176372323864,2.1914522889896824,0.7728514722688423,1.0164418821867447
252.0,5.493259543540269,1.2447437543676723,2.16199670209206,5.3708630990759145,1.2616432062807348,2.251650919896318
1610.0,2.8895050100252306,1.1357376224164368,1.5147573675583326,3.120274701861134,1.0166727576689902,1.3774620510850533
58.2,2.9732974031956907,1.751300291042583,2.015402305761726,3.8590626081926045,1.029957269003666,1.7963864334588031
171.0,0.4759044047106792,0.4749440164015041,0.4751515788878166,0.6607197702055289,0.3548727334981343,0.37887957673014083
3240.0,2.10012351148882,0.3284970152676394,0.7113794732435403,1.647964562435595,0.6712106957213326,0.8159443815759007
324.0,2.836883502445862,1.8555205540202906,2.067595943533846,3.9472065585165153,1.1483233441074217,1.675311121061351
224.0,1.5108593041514213,1.2123089222337453,1.2768317736148331,2.060487136216223,0.8014733329544186,1.097973068532095
232.0,3.606333865820435,1.6000481543551472,2.033617979824417,4.240772865750656,1.185320735876383,1.8394282814603542
5170.0,0.5793334174288752,0.5793332760031263,0.5793333065679982,0.7749536291594304,0.45527862890526266,0.47910246213529956
96.1,3.624991979277932,1.4639851306504459,1.9310228900716218,3.986396241293373,1.1602627464663402,1.9122469326608111
1180.0,3.433738473972589,1.2243937310981985,1.7018677949292127,3.671076143194508,1.1176122024868123,1.5603474231888397
736.0,2.005255217770403,1.3909972297603554,1.5237475524692414,2.768795624085429,0.909227421136793,1.2239031531872173
53.2,6.4441169000713,1.3202832875547328,2.4155998123739666,6.333982955598741,1.127731211844374,2.7309394077730764
